id,lat,lon,state,station
1314247482,51.265045,12.3738749,Saxony,waste disposal centres
1314247581,51.2661429,12.3726418,Saxony,waste disposal centres
1314247582,51.2668384,12.3730419,Saxony,waste disposal centres
1314247583,51.2668073,12.3725989,Saxony,waste disposal centres
1314305944,51.0386263,13.7769836,Saxony,waste disposal centres
1315100927,51.2667641,12.3719747,Saxony,waste disposal centres
1315100929,51.2667473,12.3715719,Saxony,waste disposal centres
1315100938,51.2667237,12.3711933,Saxony,waste disposal centres
1315100941,51.266675,12.3708846,Saxony,waste disposal centres
1315100943,51.2666381,12.37031,Saxony,waste disposal centres
1315101419,51.2672433,12.3710262,Saxony,waste disposal centres
1315101421,51.2672953,12.3716236,Saxony,waste disposal centres
1501989156,51.041046,13.6759582,Saxony,waste disposal centres
1534350124,50.6350012,12.8014314,Saxony,waste disposal centres
1700591947,51.0397132,13.7079538,Saxony,waste disposal centres
1933755179,51.0164893,13.7692954,Saxony,waste disposal centres
1933755184,51.0165431,13.7695813,Saxony,waste disposal centres
1933755196,51.0169342,13.7703842,Saxony,waste disposal centres
2013904753,51.0188375,13.7688734,Saxony,waste disposal centres
2013904765,51.0191268,13.7690324,Saxony,waste disposal centres
2024385825,50.8334185,12.9080662,Saxony,waste disposal centres
2024385886,50.8341896,12.9104082,Saxony,waste disposal centres
2024851810,51.2404226,13.0379732,Saxony,waste disposal centres
2034591446,51.0277317,13.7993939,Saxony,waste disposal centres
2034591458,51.0278243,13.7988697,Saxony,waste disposal centres
2034591470,51.0280069,13.7977996,Saxony,waste disposal centres
2034591486,51.0281009,13.7972732,Saxony,waste disposal centres
2050176660,51.0167005,13.7747351,Saxony,waste disposal centres
2050213457,51.0186657,13.7805573,Saxony,waste disposal centres
2050213467,51.0187058,13.7806125,Saxony,waste disposal centres
2129602623,51.0166897,13.6352852,Saxony,waste disposal centres
2129619229,51.0162009,13.635751,Saxony,waste disposal centres
2141401575,50.7433177,12.7516965,Saxony,waste disposal centres
2229371693,51.3548025,12.4304037,Saxony,waste disposal centres
2425977589,51.0285121,13.7493376,Saxony,waste disposal centres
2425977590,51.0285468,13.7498572,Saxony,waste disposal centres
2458246664,51.0370937,13.7342518,Saxony,waste disposal centres
2493153587,51.0345506,13.7331172,Saxony,waste disposal centres
2566442135,50.7676859,13.7517203,Saxony,waste disposal centres
2566442160,50.767879,13.750796,Saxony,waste disposal centres
2566442186,50.7680002,13.7524782,Saxony,waste disposal centres
2566442202,50.7680797,13.7520495,Saxony,waste disposal centres
2566442218,50.7679617,13.7504684,Saxony,waste disposal centres
2566442256,50.768219,13.7514172,Saxony,waste disposal centres
2566442273,50.7683142,13.7510531,Saxony,waste disposal centres
2566442282,50.7683294,13.749631,Saxony,waste disposal centres
2566442332,50.7690795,13.7485631,Saxony,waste disposal centres
2576858278,50.7649414,13.7484739,Saxony,waste disposal centres
2576858279,50.7648529,13.7490242,Saxony,waste disposal centres
2576858282,50.7649888,13.7494968,Saxony,waste disposal centres
2576858288,50.7653456,13.7484025,Saxony,waste disposal centres
2576858295,50.7654581,13.7493412,Saxony,waste disposal centres
2576858309,50.765598,13.7489081,Saxony,waste disposal centres
2576858310,50.7656313,13.7495495,Saxony,waste disposal centres
2576858333,50.7658045,13.7482551,Saxony,waste disposal centres
2576858336,50.7658317,13.7477606,Saxony,waste disposal centres
2576858371,50.7660044,13.7493985,Saxony,waste disposal centres
2576858410,50.7662062,13.7486501,Saxony,waste disposal centres
2582500268,50.7634675,13.7507843,Saxony,waste disposal centres
2582500269,50.7634683,13.7491722,Saxony,waste disposal centres
2582500290,50.7635269,13.7491325,Saxony,waste disposal centres
2582500396,50.7638093,13.7499669,Saxony,waste disposal centres
2582500439,50.7638713,13.7494172,Saxony,waste disposal centres
2639520341,50.7579029,13.7642,Saxony,waste disposal centres
2710632422,50.9753556,13.6331623,Saxony,waste disposal centres
2710632434,50.975745,13.6326085,Saxony,waste disposal centres
2710632439,50.9758451,13.6331939,Saxony,waste disposal centres
2710632459,50.9762323,13.6333735,Saxony,waste disposal centres
2710632509,50.9767537,13.6334153,Saxony,waste disposal centres
2710632589,50.9771437,13.6330314,Saxony,waste disposal centres
2786920370,51.2796032,12.3760723,Saxony,waste disposal centres
2803174675,51.0154243,13.5702719,Saxony,waste disposal centres
2803174680,51.0155087,13.5700661,Saxony,waste disposal centres
2803174687,51.0157131,13.5701899,Saxony,waste disposal centres
2818382126,51.0380556,13.7441958,Saxony,waste disposal centres
2889429751,50.8101246,12.8951554,Saxony,waste disposal centres
2893773220,51.2980856,12.3221843,Saxony,waste disposal centres
2935925527,51.0285712,13.7523392,Saxony,waste disposal centres
2954280041,50.7681309,13.7500344,Saxony,waste disposal centres
2954280042,50.7685811,13.7492699,Saxony,waste disposal centres
2954280043,50.7687625,13.749,Saxony,waste disposal centres
3019928289,50.9943465,13.644136,Saxony,waste disposal centres
3019928292,50.9943739,13.6445202,Saxony,waste disposal centres
3019928299,50.9944563,13.6438087,Saxony,waste disposal centres
3019928331,50.9948375,13.6437268,Saxony,waste disposal centres
3019928447,50.9951323,13.6436729,Saxony,waste disposal centres
3045806429,51.2300091,12.3380616,Saxony,waste disposal centres
3094618533,51.0426652,13.7465932,Saxony,waste disposal centres
3098301030,51.044549,13.7487154,Saxony,waste disposal centres
3098301033,51.0431009,13.7512213,Saxony,waste disposal centres
3098301131,51.0445473,13.7507073,Saxony,waste disposal centres
3098301333,51.0425455,13.7509064,Saxony,waste disposal centres
3100611747,51.0396144,13.7399692,Saxony,waste disposal centres
3128723750,51.0284417,13.7238432,Saxony,waste disposal centres
3138737131,51.0431122,13.7490526,Saxony,waste disposal centres
3201133916,50.6755953,13.3463354,Saxony,waste disposal centres
3256031143,51.3584798,12.4738615,Saxony,waste disposal centres
3277702129,51.2650454,12.3727926,Saxony,waste disposal centres
3277702155,51.2652809,12.3718198,Saxony,waste disposal centres
3277702165,51.2653111,12.3721938,Saxony,waste disposal centres
3277702168,51.2653685,12.3729081,Saxony,waste disposal centres
3277702169,51.2656155,12.3719155,Saxony,waste disposal centres
3277732478,51.2648534,12.3706741,Saxony,waste disposal centres
3279444487,51.2642092,12.3774415,Saxony,waste disposal centres
3279444505,51.2643265,12.3774177,Saxony,waste disposal centres
3279896653,51.2678176,12.3781284,Saxony,waste disposal centres
3290615609,51.2708352,12.3614324,Saxony,waste disposal centres
3290615622,51.2708896,12.3610242,Saxony,waste disposal centres
3290615626,51.2708986,12.3606219,Saxony,waste disposal centres
3290615628,51.2709011,12.3603957,Saxony,waste disposal centres
3290615632,51.2709079,12.3599903,Saxony,waste disposal centres
3290615634,51.2709108,12.359747,Saxony,waste disposal centres
3292693758,51.2714302,12.3549854,Saxony,waste disposal centres
3292693894,51.2722217,12.35621,Saxony,waste disposal centres
3324145585,51.2757416,12.3606403,Saxony,waste disposal centres
3325376480,51.265713,12.3465041,Saxony,waste disposal centres
3325376484,51.2658947,12.3467337,Saxony,waste disposal centres
3325376487,51.2659602,12.3470521,Saxony,waste disposal centres
3325376493,51.2661344,12.3470439,Saxony,waste disposal centres
3325376495,51.2662279,12.3474023,Saxony,waste disposal centres
3325376500,51.2663559,12.3473449,Saxony,waste disposal centres
3325376504,51.2665596,12.3476206,Saxony,waste disposal centres
3325376508,51.2668545,12.3480335,Saxony,waste disposal centres
3325376510,51.2669613,12.3480449,Saxony,waste disposal centres
3327682624,51.2657689,12.3685466,Saxony,waste disposal centres
3327682640,51.2662352,12.3692604,Saxony,waste disposal centres
3328865713,51.263694,12.3679739,Saxony,waste disposal centres
3328865716,51.263732,12.3679739,Saxony,waste disposal centres
3338762928,51.2668206,12.3729289,Saxony,waste disposal centres
3347680525,50.8209867,12.5584272,Saxony,waste disposal centres
3360189292,51.3030991,12.4289795,Saxony,waste disposal centres
3363148170,51.2810263,12.3729212,Saxony,waste disposal centres
3383659626,51.285592,12.3705679,Saxony,waste disposal centres
3385133755,51.2849864,12.3672062,Saxony,waste disposal centres
3385133761,51.2850832,12.3685741,Saxony,waste disposal centres
3385135297,51.2854959,12.3686879,Saxony,waste disposal centres
3385135347,51.2858079,12.3678546,Saxony,waste disposal centres
3391706745,51.2739301,12.3665642,Saxony,waste disposal centres
3391706776,51.2743943,12.3691551,Saxony,waste disposal centres
3391707763,51.2751235,12.3637244,Saxony,waste disposal centres
3454969100,51.292312,12.3599776,Saxony,waste disposal centres
3472844296,51.2796179,12.3683193,Saxony,waste disposal centres
3472844307,51.2802752,12.3676527,Saxony,waste disposal centres
3472844313,51.2804331,12.3674706,Saxony,waste disposal centres
3472844354,51.2827774,12.3650972,Saxony,waste disposal centres
3472844365,51.2828468,12.3649229,Saxony,waste disposal centres
3472844378,51.2828941,12.3655304,Saxony,waste disposal centres
3501997473,51.279464,12.3665446,Saxony,waste disposal centres
3501999501,51.2805573,12.3667553,Saxony,waste disposal centres
3501999525,51.2819374,12.3660309,Saxony,waste disposal centres
3502015236,51.279546,12.3607054,Saxony,waste disposal centres
3655698737,51.0024826,13.3585226,Saxony,waste disposal centres
3739312935,50.7442778,12.7562809,Saxony,waste disposal centres
3763667268,51.0170538,13.6381732,Saxony,waste disposal centres
3775099762,51.0173053,13.6322252,Saxony,waste disposal centres
3777181908,51.012632,13.6388147,Saxony,waste disposal centres
3782998252,51.0166697,13.637613,Saxony,waste disposal centres
3783055761,51.0132819,13.6378735,Saxony,waste disposal centres
3783055853,51.014411,13.6376404,Saxony,waste disposal centres
3783055882,51.0164136,13.6331884,Saxony,waste disposal centres
3783371988,51.0133116,13.6401282,Saxony,waste disposal centres
3783372130,51.0152282,13.6389362,Saxony,waste disposal centres
3783593584,51.0158927,13.638031,Saxony,waste disposal centres
3784397640,51.0155533,13.6382103,Saxony,waste disposal centres
3799453306,51.0201852,13.6630005,Saxony,waste disposal centres
3829640523,51.0152161,13.6371724,Saxony,waste disposal centres
3842344056,51.0129567,13.6356175,Saxony,waste disposal centres
3842344219,51.0137916,13.6352452,Saxony,waste disposal centres
3842344243,51.0140339,13.6362614,Saxony,waste disposal centres
3892441390,51.3076484,14.1042178,Saxony,waste disposal centres
3892441414,51.3084503,14.1049395,Saxony,waste disposal centres
3936064742,51.0167159,13.6341931,Saxony,waste disposal centres
3941707820,51.0155791,13.6315441,Saxony,waste disposal centres
3971481893,51.0205247,13.639101,Saxony,waste disposal centres
3971481911,51.0206461,13.6391654,Saxony,waste disposal centres
3971481921,51.020742,13.6378799,Saxony,waste disposal centres
3971481954,51.021049,13.6392597,Saxony,waste disposal centres
3971482201,51.0213824,13.6385203,Saxony,waste disposal centres
3987688790,51.0078053,13.6573997,Saxony,waste disposal centres
3988854275,51.1233441,14.6755993,Saxony,waste disposal centres
4051201308,51.0127257,13.6344808,Saxony,waste disposal centres
4051201333,51.0129421,13.6337858,Saxony,waste disposal centres
4051205306,51.0135544,13.6338285,Saxony,waste disposal centres
4056128501,51.0138789,13.6336354,Saxony,waste disposal centres
4056128624,51.0144986,13.6334316,Saxony,waste disposal centres
4069978617,51.0146422,13.6332372,Saxony,waste disposal centres
4069978630,51.014696,13.6329702,Saxony,waste disposal centres
4069978677,51.0150424,13.6323593,Saxony,waste disposal centres
4076460727,51.0036924,13.6159387,Saxony,waste disposal centres
4076460728,51.0037903,13.6159662,Saxony,waste disposal centres
4076460749,51.0041713,13.6158878,Saxony,waste disposal centres
4076460784,51.0044705,13.616036,Saxony,waste disposal centres
4076461337,51.004881,13.6162794,Saxony,waste disposal centres
4076461408,51.0053072,13.6166556,Saxony,waste disposal centres
4076461417,51.0053275,13.6166797,Saxony,waste disposal centres
4081336957,51.0142075,13.6350843,Saxony,waste disposal centres
4081342266,51.0148956,13.6349432,Saxony,waste disposal centres
4081342301,51.015023,13.6347769,Saxony,waste disposal centres
4081342466,51.0157013,13.6346226,Saxony,waste disposal centres
4172040676,50.902816,13.3437459,Saxony,waste disposal centres
4172092742,50.9028383,13.3432034,Saxony,waste disposal centres
4172094824,50.9029466,13.3427367,Saxony,waste disposal centres
4172651926,50.993673,13.6565906,Saxony,waste disposal centres
4173029325,50.9035872,13.3421795,Saxony,waste disposal centres
4213586697,51.2843923,12.3355642,Saxony,waste disposal centres
4232892805,51.2228505,12.2772812,Saxony,waste disposal centres
4244567108,51.002041,13.6537622,Saxony,waste disposal centres
4244567146,51.0025311,13.6548176,Saxony,waste disposal centres
4256053916,51.0035403,13.6542562,Saxony,waste disposal centres
4262945458,51.0027558,13.6553625,Saxony,waste disposal centres
4266485975,51.0016874,13.6521721,Saxony,waste disposal centres
4266485977,51.0017113,13.6521441,Saxony,waste disposal centres
4312812636,51.3172489,12.2633913,Saxony,waste disposal centres
4317932794,51.0361507,13.795415,Saxony,waste disposal centres
4338551303,51.0290851,13.7487148,Saxony,waste disposal centres
4338551304,51.0292344,13.7492613,Saxony,waste disposal centres
4344289090,50.6677678,12.6060031,Saxony,waste disposal centres
4365989544,51.0466827,13.7766593,Saxony,waste disposal centres
4426329962,50.9025445,13.3442957,Saxony,waste disposal centres
4442233370,51.3793701,12.4066279,Saxony,waste disposal centres
4460191747,51.1408801,13.5962973,Saxony,waste disposal centres
4460191769,51.141467,13.5975152,Saxony,waste disposal centres
4500243904,51.3306615,12.332124,Saxony,waste disposal centres
4506266551,51.3213191,12.4203261,Saxony,waste disposal centres
4531768490,51.0500396,13.568015,Saxony,waste disposal centres
4637847489,51.0092991,13.660795,Saxony,waste disposal centres
4659198488,51.0100089,13.6605184,Saxony,waste disposal centres
4665916581,50.8147704,12.8940547,Saxony,waste disposal centres
4665916586,50.8143676,12.8933333,Saxony,waste disposal centres
4665916587,50.8143258,12.8939554,Saxony,waste disposal centres
4697077233,51.1753079,12.4532675,Saxony,waste disposal centres
4702543677,51.5982765,12.5873204,Saxony,waste disposal centres
4702543678,51.5982644,12.587331,Saxony,waste disposal centres
4706772432,50.9928568,13.645245,Saxony,waste disposal centres
4743656562,50.8996333,14.7858674,Saxony,waste disposal centres
4743656755,50.899358,14.7916886,Saxony,waste disposal centres
4773115497,51.0280712,13.6544445,Saxony,waste disposal centres
4776900550,51.0262201,13.6551501,Saxony,waste disposal centres
4783146969,51.1427933,13.8063228,Saxony,waste disposal centres
4796371161,51.0271565,13.6547584,Saxony,waste disposal centres
4800865264,51.0259946,13.6563047,Saxony,waste disposal centres
4829183321,50.9896736,14.6131301,Saxony,waste disposal centres
4830524498,51.4949366,14.6297017,Saxony,waste disposal centres
4830524499,51.4951933,14.6299726,Saxony,waste disposal centres
4831083819,51.4986796,14.6466634,Saxony,waste disposal centres
4866905410,51.029001,13.7459945,Saxony,waste disposal centres
4972223542,51.0980635,14.4022472,Saxony,waste disposal centres
4972223543,51.0973457,14.4026761,Saxony,waste disposal centres
4972223544,51.0970822,14.401036,Saxony,waste disposal centres
4972223545,51.0978665,14.4019585,Saxony,waste disposal centres
4978173143,50.9549821,13.9604792,Saxony,waste disposal centres
4978173152,50.9547631,13.9624073,Saxony,waste disposal centres
4978279250,50.9539415,13.9600489,Saxony,waste disposal centres
4978279255,50.9540765,13.9591077,Saxony,waste disposal centres
4978279256,50.9537258,13.9620125,Saxony,waste disposal centres
4978279257,50.9538367,13.9609948,Saxony,waste disposal centres
4978279258,50.9544593,13.9602373,Saxony,waste disposal centres
4978279259,50.9542681,13.9619513,Saxony,waste disposal centres
4987822892,51.0276396,13.7520351,Saxony,waste disposal centres
4987822894,51.0300401,13.749395,Saxony,waste disposal centres
5037510079,51.3566269,12.4575495,Saxony,waste disposal centres
5065025150,51.3521248,12.4511884,Saxony,waste disposal centres
5065025151,51.3524335,12.4513869,Saxony,waste disposal centres
5065025153,51.3527975,12.4524598,Saxony,waste disposal centres
5065025154,51.3527174,12.4527529,Saxony,waste disposal centres
5065025176,51.3525851,12.4531619,Saxony,waste disposal centres
5065025177,51.3527711,12.4532614,Saxony,waste disposal centres
5065025204,51.352588,12.4501057,Saxony,waste disposal centres
5065025207,51.3524987,12.4534776,Saxony,waste disposal centres
5066484103,51.3524449,12.4548076,Saxony,waste disposal centres
5066484251,51.356702,12.4694127,Saxony,waste disposal centres
5069986945,51.3507247,12.4402501,Saxony,waste disposal centres
5069986975,51.3500334,12.4335898,Saxony,waste disposal centres
5069986978,51.3497852,12.4335534,Saxony,waste disposal centres
5070131030,51.3505167,12.4301021,Saxony,waste disposal centres
5070131031,51.350205,12.43013,Saxony,waste disposal centres
5070131032,51.3497924,12.4301108,Saxony,waste disposal centres
5070131033,51.3494339,12.4300944,Saxony,waste disposal centres
5070131034,51.3482988,12.4300781,Saxony,waste disposal centres
5070131035,51.3478887,12.4300521,Saxony,waste disposal centres
5070131036,51.347324,12.4286739,Saxony,waste disposal centres
5072541254,51.3549214,12.433219,Saxony,waste disposal centres
5075512101,51.3579662,12.4582583,Saxony,waste disposal centres
5075512109,51.3576055,12.4584823,Saxony,waste disposal centres
5075512627,51.3578293,12.4577022,Saxony,waste disposal centres
5075512651,51.3576749,12.4586112,Saxony,waste disposal centres
5075644118,51.3557382,12.4574555,Saxony,waste disposal centres
5075644253,51.3542586,12.4561809,Saxony,waste disposal centres
5077648177,50.9565539,13.9533193,Saxony,waste disposal centres
5077694324,50.9566777,13.9523772,Saxony,waste disposal centres
5077694325,50.9567305,13.9516751,Saxony,waste disposal centres
5077694326,50.956695,13.9508557,Saxony,waste disposal centres
5077713445,50.9525833,13.9622632,Saxony,waste disposal centres
5084498817,51.3510873,12.452882,Saxony,waste disposal centres
5084499628,51.3418446,12.4353268,Saxony,waste disposal centres
5092075424,51.3728606,12.4821461,Saxony,waste disposal centres
5130606189,51.2833039,13.5483467,Saxony,waste disposal centres
5130606196,51.2849397,13.5496015,Saxony,waste disposal centres
5139036179,50.887628,14.6630976,Saxony,waste disposal centres
5139038996,50.8876244,14.667391,Saxony,waste disposal centres
5167062252,50.9806858,13.6313463,Saxony,waste disposal centres
5167062264,50.9809722,13.6321381,Saxony,waste disposal centres
5167062302,50.9810547,13.6325388,Saxony,waste disposal centres
5167062346,50.9809664,13.6302163,Saxony,waste disposal centres
5167062347,50.9813396,13.6306311,Saxony,waste disposal centres
5167062356,50.9816266,13.6310445,Saxony,waste disposal centres
5172880020,51.0202167,13.6222698,Saxony,waste disposal centres
5181854308,50.9788323,13.6213981,Saxony,waste disposal centres
5206115421,51.0000836,13.6483993,Saxony,waste disposal centres
5263511914,51.0242984,13.6270851,Saxony,waste disposal centres
5335263041,50.9936752,13.6302212,Saxony,waste disposal centres
5335263046,50.9939452,13.6301197,Saxony,waste disposal centres
5335263051,50.9938097,13.6292223,Saxony,waste disposal centres
5335263052,50.9936207,13.6296035,Saxony,waste disposal centres
5335263057,50.9935487,13.6300857,Saxony,waste disposal centres
5335263062,50.9940768,13.6298448,Saxony,waste disposal centres
5413142961,51.0403574,13.8778891,Saxony,waste disposal centres
5413142962,51.0404927,13.8768238,Saxony,waste disposal centres
5427615798,51.0262091,13.7483461,Saxony,waste disposal centres
5427615807,51.025599,13.7497479,Saxony,waste disposal centres
5427615808,51.0263855,13.7470998,Saxony,waste disposal centres
5427649527,51.0266017,13.7471917,Saxony,waste disposal centres
5439650852,51.0059019,13.5939353,Saxony,waste disposal centres
5482227130,51.3848454,14.4056907,Saxony,waste disposal centres
5482227131,51.3852532,14.4054844,Saxony,waste disposal centres
5482227147,51.3849065,14.4062598,Saxony,waste disposal centres
5482260653,51.3838647,14.4071993,Saxony,waste disposal centres
5491841976,51.0528024,13.7241184,Saxony,waste disposal centres
5491841977,51.0528122,13.7240812,Saxony,waste disposal centres
5559435515,50.9892754,13.5799267,Saxony,waste disposal centres
5582724702,51.031505,13.5537722,Saxony,waste disposal centres
5583961314,50.9994351,13.6744078,Saxony,waste disposal centres
5584353426,51.032355,13.7318483,Saxony,waste disposal centres
5584353427,51.0319151,13.7311654,Saxony,waste disposal centres
5590366147,51.0025836,13.6804519,Saxony,waste disposal centres
5624137015,51.0024227,13.6678777,Saxony,waste disposal centres
5630713531,50.990357,13.662616,Saxony,waste disposal centres
5634473036,51.3531221,12.4273048,Saxony,waste disposal centres
5683163218,50.7346613,12.9344796,Saxony,waste disposal centres
5729883731,51.3326982,12.4604546,Saxony,waste disposal centres
5729916935,51.3332415,12.4608009,Saxony,waste disposal centres
5743810418,51.0344177,13.5996128,Saxony,waste disposal centres
5748931390,51.0337449,13.6004031,Saxony,waste disposal centres
5748931391,51.0341157,13.6002756,Saxony,waste disposal centres
5749640231,51.0355403,13.6017031,Saxony,waste disposal centres
5749640315,51.0339048,13.599508,Saxony,waste disposal centres
5751310183,51.0347918,13.601878,Saxony,waste disposal centres
5751310218,51.035191,13.6015873,Saxony,waste disposal centres
5751310219,51.0350252,13.6015673,Saxony,waste disposal centres
5752001159,51.0332992,13.6026325,Saxony,waste disposal centres
5752001176,51.0332246,13.6024109,Saxony,waste disposal centres
5754147984,51.031289,13.5967638,Saxony,waste disposal centres
5756730536,51.033819,13.6029673,Saxony,waste disposal centres
5777092206,51.0574769,13.3084367,Saxony,waste disposal centres
5812032940,50.9862797,13.6787886,Saxony,waste disposal centres
5832476930,50.9884896,13.6674051,Saxony,waste disposal centres
5892905382,51.0712388,13.7561889,Saxony,waste disposal centres
5954698596,51.0022264,13.6693289,Saxony,waste disposal centres
6055665012,51.3698743,12.3556302,Saxony,waste disposal centres
6110981900,51.0050285,13.6559771,Saxony,waste disposal centres
6131045121,51.0568606,13.7430516,Saxony,waste disposal centres
6152565885,51.5969618,12.5915861,Saxony,waste disposal centres
6155781052,51.029029,13.7510157,Saxony,waste disposal centres
6183563682,51.3379534,12.3730072,Saxony,waste disposal centres
6183661403,51.3414327,12.3730998,Saxony,waste disposal centres
6185961092,51.4424503,14.2296833,Saxony,waste disposal centres
6185991298,51.4439047,14.228453,Saxony,waste disposal centres
6216400333,51.3737259,12.3746815,Saxony,waste disposal centres
6216400338,51.3751395,12.3748461,Saxony,waste disposal centres
6216400339,51.3751525,12.3742364,Saxony,waste disposal centres
6216400340,51.3751717,12.3736002,Saxony,waste disposal centres
6216400341,51.37519,12.3729751,Saxony,waste disposal centres
6216400342,51.3802472,12.3618076,Saxony,waste disposal centres
6216400343,51.3801801,12.3614728,Saxony,waste disposal centres
6216400344,51.3799955,12.3601501,Saxony,waste disposal centres
6216400345,51.3800225,12.360464,Saxony,waste disposal centres
6216400347,51.3808054,12.359952,Saxony,waste disposal centres
6216400348,51.3811041,12.3612258,Saxony,waste disposal centres
6216400352,51.3813558,12.3624815,Saxony,waste disposal centres
6216400357,51.3805476,12.3639954,Saxony,waste disposal centres
6216400364,51.380424,12.3635014,Saxony,waste disposal centres
6217222024,51.3754464,12.3672317,Saxony,waste disposal centres
6217301877,51.3753544,12.3685002,Saxony,waste disposal centres
6221419203,51.3809189,12.360254,Saxony,waste disposal centres
6221419207,51.3798707,12.3634804,Saxony,waste disposal centres
6221454528,51.3755859,12.3778633,Saxony,waste disposal centres
6223464493,51.3406469,12.4168023,Saxony,waste disposal centres
6223497776,51.3815366,12.3647171,Saxony,waste disposal centres
6223497777,51.3805115,12.3650768,Saxony,waste disposal centres
6225896262,51.3389236,12.3971778,Saxony,waste disposal centres
6233412155,50.9954907,13.6450655,Saxony,waste disposal centres
6307249153,51.0362642,13.7199367,Saxony,waste disposal centres
6307249154,51.0364559,13.720144,Saxony,waste disposal centres
6331398941,51.3890172,12.3694601,Saxony,waste disposal centres
6336131688,50.9081943,13.3243893,Saxony,waste disposal centres
6396661924,51.1021421,14.517093,Saxony,waste disposal centres
6418596686,51.3142969,12.2672341,Saxony,waste disposal centres
6418596687,51.3142983,12.2672422,Saxony,waste disposal centres
6418596688,51.3143002,12.2672479,Saxony,waste disposal centres
6418596689,51.3143011,12.2672539,Saxony,waste disposal centres
6418596690,51.3143562,12.2672244,Saxony,waste disposal centres
6418599985,51.3143541,12.267212,Saxony,waste disposal centres
6418599986,51.3143551,12.2672191,Saxony,waste disposal centres
6418600085,51.3143574,12.2672294,Saxony,waste disposal centres
6422753119,50.9808828,13.8738249,Saxony,waste disposal centres
6432345832,51.0109319,13.6622514,Saxony,waste disposal centres
6432345833,51.0109165,13.6622462,Saxony,waste disposal centres
6438438744,50.7664569,13.1077232,Saxony,waste disposal centres
6520724485,50.8333763,12.9106319,Saxony,waste disposal centres
6542024374,50.9062109,13.3298954,Saxony,waste disposal centres
6558452847,51.1629964,13.4648039,Saxony,waste disposal centres
6612762302,51.0140113,13.664654,Saxony,waste disposal centres
6612762303,51.0139927,13.6647028,Saxony,waste disposal centres
6623035036,50.994462,13.650846,Saxony,waste disposal centres
6627320373,51.0135825,13.6653708,Saxony,waste disposal centres
6627320382,51.0131299,13.6655667,Saxony,waste disposal centres
6631749878,51.0122323,13.6637246,Saxony,waste disposal centres
6631772591,51.0128102,13.6632842,Saxony,waste disposal centres
6631772592,51.0128104,13.6643118,Saxony,waste disposal centres
6637925282,51.013589,13.6659631,Saxony,waste disposal centres
6637925293,51.0137989,13.6665859,Saxony,waste disposal centres
6640056744,50.9999663,13.648412,Saxony,waste disposal centres
6640056745,51.0000209,13.6484073,Saxony,waste disposal centres
6640056746,51.0000496,13.6484035,Saxony,waste disposal centres
6644435464,51.0128012,13.6674632,Saxony,waste disposal centres
6646235575,51.3246045,12.3369354,Saxony,waste disposal centres
