id,lat,lon,state,station
2577249136,53.5377682,10.0646321,Hesse,waste transfer stations
970623362,,,Hesse,waste transfer stations
3600062782,,,Hesse,waste transfer stations
3600451087,,,Hesse,waste transfer stations
8983078844,53.5380241,9.8659816,Hesse,waste transfer stations
8983078845,53.5380454,9.8660413,Hesse,waste transfer stations
8983078846,53.5379856,9.8661017,Hesse,waste transfer stations
8983078847,53.5379643,9.866042,Hesse,waste transfer stations
