id,lat,lon,state,station
1402593550,53.8448703,10.7541284,Mecklenburg-Vorpommern,landfills
1402593552,53.8449226,10.7542168,Mecklenburg-Vorpommern,landfills
1402593553,53.8449528,10.7541613,Mecklenburg-Vorpommern,landfills
1402593554,53.8449546,10.7541158,Mecklenburg-Vorpommern,landfills
1398602319,53.843457,10.7552282,Mecklenburg-Vorpommern,landfills
1398602327,53.8434537,10.7551669,Mecklenburg-Vorpommern,landfills
1398602328,53.8434706,10.7552877,Mecklenburg-Vorpommern,landfills
1398602330,53.8434983,10.7553444,Mecklenburg-Vorpommern,landfills
1398602332,53.8434575,10.7551034,Mecklenburg-Vorpommern,landfills
1398602334,53.8434677,10.7550343,Mecklenburg-Vorpommern,landfills
1398602335,53.8435375,10.7554087,Mecklenburg-Vorpommern,landfills
1398602343,53.8435918,10.7554718,Mecklenburg-Vorpommern,landfills
1398602345,53.8435481,10.75486,Mecklenburg-Vorpommern,landfills
1398602360,53.8436989,10.755531,Mecklenburg-Vorpommern,landfills
1398602365,53.8438459,10.754718,Mecklenburg-Vorpommern,landfills
1398602379,53.8437577,10.7554937,Mecklenburg-Vorpommern,landfills
1398602381,53.8438784,10.7547635,Mecklenburg-Vorpommern,landfills
1398602396,53.8437868,10.7554083,Mecklenburg-Vorpommern,landfills
1398602402,53.8438974,10.7548378,Mecklenburg-Vorpommern,landfills
1398602430,53.8439102,10.7547067,Mecklenburg-Vorpommern,landfills
1398602444,53.8438029,10.7553211,Mecklenburg-Vorpommern,landfills
1398602471,53.8439101,10.7549128,Mecklenburg-Vorpommern,landfills
1398602480,53.8438237,10.7551928,Mecklenburg-Vorpommern,landfills
1398602495,53.8439078,10.754974,Mecklenburg-Vorpommern,landfills
1398602504,53.8439717,10.7549032,Mecklenburg-Vorpommern,landfills
1398602517,53.843943,10.7546805,Mecklenburg-Vorpommern,landfills
1398602564,53.8440444,10.7548226,Mecklenburg-Vorpommern,landfills
1398602568,53.8440506,10.7545673,Mecklenburg-Vorpommern,landfills
1398602616,53.8442293,10.7545702,Mecklenburg-Vorpommern,landfills
1402593494,53.8434917,10.7549527,Mecklenburg-Vorpommern,landfills
1402593496,53.8436311,10.7547671,Mecklenburg-Vorpommern,landfills
1402593497,53.8436118,10.7554908,Mecklenburg-Vorpommern,landfills
1402593498,53.8436656,10.7547411,Mecklenburg-Vorpommern,landfills
1402593499,53.8436392,10.7555063,Mecklenburg-Vorpommern,landfills
1402593502,53.8436676,10.7555163,Mecklenburg-Vorpommern,landfills
1402593503,53.8436982,10.7547243,Mecklenburg-Vorpommern,landfills
1402593504,53.8437277,10.7555236,Mecklenburg-Vorpommern,landfills
1402593505,53.8437295,10.7547155,Mecklenburg-Vorpommern,landfills
1402593506,53.8437753,10.7554538,Mecklenburg-Vorpommern,landfills
1402593508,53.843798,10.7547095,Mecklenburg-Vorpommern,landfills
1402593509,53.8438249,10.7551531,Mecklenburg-Vorpommern,landfills
1402593510,53.8438252,10.75471,Mecklenburg-Vorpommern,landfills
1402593511,53.8438305,10.755117,Mecklenburg-Vorpommern,landfills
1402593513,53.8438475,10.7550924,Mecklenburg-Vorpommern,landfills
1402593514,53.8438715,10.7550684,Mecklenburg-Vorpommern,landfills
1402593516,53.8438831,10.7547187,Mecklenburg-Vorpommern,landfills
1402593518,53.843888,10.7550365,Mecklenburg-Vorpommern,landfills
1402593519,53.8439011,10.7550069,Mecklenburg-Vorpommern,landfills
1402593520,53.8439821,10.7546447,Mecklenburg-Vorpommern,landfills
1402593521,53.8440186,10.7546098,Mecklenburg-Vorpommern,landfills
1402593522,53.8440837,10.754517,Mecklenburg-Vorpommern,landfills
1402593526,53.8441535,10.7546773,Mecklenburg-Vorpommern,landfills
1404046830,53.8412462,10.7577972,Mecklenburg-Vorpommern,landfills
1404046832,53.8412483,10.7578039,Mecklenburg-Vorpommern,landfills
1404046834,53.8412504,10.7578106,Mecklenburg-Vorpommern,landfills
1404046842,53.8414067,10.757656,Mecklenburg-Vorpommern,landfills
1404046843,53.8414156,10.757666,Mecklenburg-Vorpommern,landfills
1404862118,53.8413453,10.7577275,Mecklenburg-Vorpommern,landfills
1030604441,53.7447597,11.365503,Mecklenburg-Vorpommern,landfills
1030604470,53.7450122,11.365106,Mecklenburg-Vorpommern,landfills
1030604480,53.7445868,11.3656138,Mecklenburg-Vorpommern,landfills
1030604513,53.7443584,11.3653574,Mecklenburg-Vorpommern,landfills
1030604536,53.7443365,11.3647369,Mecklenburg-Vorpommern,landfills
614673143,53.7879338,11.514656,Mecklenburg-Vorpommern,landfills
614893828,53.7885853,11.5145562,Mecklenburg-Vorpommern,landfills
614673138,53.7874248,11.5148225,Mecklenburg-Vorpommern,landfills
614673139,53.7872926,11.5158658,Mecklenburg-Vorpommern,landfills
614673144,53.7878148,11.515605,Mecklenburg-Vorpommern,landfills
614893826,53.7885092,11.5160026,Mecklenburg-Vorpommern,landfills
614893832,53.7876444,11.5166116,Mecklenburg-Vorpommern,landfills
614893835,53.787845,11.5165179,Mecklenburg-Vorpommern,landfills
614893818,53.7889001,11.514486,Mecklenburg-Vorpommern,landfills
1039328255,53.7888996,11.5145749,Mecklenburg-Vorpommern,landfills
614893821,53.7888725,11.5153819,Mecklenburg-Vorpommern,landfills
614893823,53.7888033,11.5157274,Mecklenburg-Vorpommern,landfills
1049086512,53.9190274,11.505256,Mecklenburg-Vorpommern,landfills
1049086540,53.9191403,11.505247,Mecklenburg-Vorpommern,landfills
1049086570,53.91939,11.5051102,Mecklenburg-Vorpommern,landfills
1049086572,53.9187763,11.505248,Mecklenburg-Vorpommern,landfills
1049086958,53.9183743,11.507256,Mecklenburg-Vorpommern,landfills
1049086480,53.9200139,11.5057459,Mecklenburg-Vorpommern,landfills
1049086536,53.9212049,11.5070199,Mecklenburg-Vorpommern,landfills
1049086625,53.9222979,11.5073525,Mecklenburg-Vorpommern,landfills
1049086689,53.9200044,11.5061616,Mecklenburg-Vorpommern,landfills
1049086713,53.9218241,11.5070843,Mecklenburg-Vorpommern,landfills
1049086737,53.9199349,11.505872,Mecklenburg-Vorpommern,landfills
1049086757,53.9205415,11.5064406,Mecklenburg-Vorpommern,landfills
1049086788,53.9198449,11.5048071,Mecklenburg-Vorpommern,landfills
1049086875,53.9210849,11.5069127,Mecklenburg-Vorpommern,landfills
1049086986,53.9202761,11.5062475,Mecklenburg-Vorpommern,landfills
3658612068,53.921629,11.507064,Mecklenburg-Vorpommern,landfills
1071750421,53.9178622,11.5089459,Mecklenburg-Vorpommern,landfills
1049086504,53.9218241,11.5106999,Mecklenburg-Vorpommern,landfills
1049086543,53.9224748,11.5099704,Mecklenburg-Vorpommern,landfills
1049086703,53.9226897,11.5085113,Mecklenburg-Vorpommern,landfills
1049086739,53.9223548,11.5098953,Mecklenburg-Vorpommern,landfills
1049086741,53.9210596,11.5113008,Mecklenburg-Vorpommern,landfills
1049086793,53.9219631,11.5104639,Mecklenburg-Vorpommern,landfills
1049086804,53.9215524,11.5109896,Mecklenburg-Vorpommern,landfills
1049086862,53.9208385,11.5117083,Mecklenburg-Vorpommern,landfills
1049087014,53.922696,11.5091979,Mecklenburg-Vorpommern,landfills
1066183525,53.9218837,11.5105987,Mecklenburg-Vorpommern,landfills
3290615051,53.437718,11.8286955,Mecklenburg-Vorpommern,landfills
3290615057,53.4379425,11.8291795,Mecklenburg-Vorpommern,landfills
3290616663,53.4383206,11.8278635,Mecklenburg-Vorpommern,landfills
3290616664,53.4384346,11.8285041,Mecklenburg-Vorpommern,landfills
3290616666,53.4385744,11.8283853,Mecklenburg-Vorpommern,landfills
1280205100,53.4390945,11.839434,Mecklenburg-Vorpommern,landfills
1280205430,53.4392972,11.8389025,Mecklenburg-Vorpommern,landfills
1280205499,53.4394633,11.839209,Mecklenburg-Vorpommern,landfills
1280205818,53.4394321,11.8389055,Mecklenburg-Vorpommern,landfills
1280205837,53.4390533,11.8392751,Mecklenburg-Vorpommern,landfills
1280205920,53.4392901,11.8395045,Mecklenburg-Vorpommern,landfills
2134177222,53.4804177,11.7569275,Mecklenburg-Vorpommern,landfills
2134177218,53.4798267,11.75914,Mecklenburg-Vorpommern,landfills
2134177219,53.4798825,11.7592172,Mecklenburg-Vorpommern,landfills
2134177220,53.4801189,11.7574737,Mecklenburg-Vorpommern,landfills
2134177221,53.4804045,11.7587979,Mecklenburg-Vorpommern,landfills
2134177223,53.4805983,11.7591013,Mecklenburg-Vorpommern,landfills
2134177228,53.4813981,11.7584644,Mecklenburg-Vorpommern,landfills
3709964553,53.4811401,11.7580658,Mecklenburg-Vorpommern,landfills
765983251,53.4829189,11.7775576,Mecklenburg-Vorpommern,landfills
2128948828,53.4821768,11.7784487,Mecklenburg-Vorpommern,landfills
2128948829,53.482328,11.7771339,Mecklenburg-Vorpommern,landfills
2128948830,53.4828843,11.7789995,Mecklenburg-Vorpommern,landfills
2128948831,53.483348,11.777827,Mecklenburg-Vorpommern,landfills
3228490855,53.4586029,12.4777327,Mecklenburg-Vorpommern,landfills
3228490858,53.4586536,12.4778737,Mecklenburg-Vorpommern,landfills
3210465302,53.4578807,12.4786511,Mecklenburg-Vorpommern,landfills
3228490838,53.4579379,12.4784897,Mecklenburg-Vorpommern,landfills
3228490839,53.4579679,12.4788427,Mecklenburg-Vorpommern,landfills
3228490840,53.4582414,12.479471,Mecklenburg-Vorpommern,landfills
3228490846,53.458316,12.4780632,Mecklenburg-Vorpommern,landfills
3228490859,53.4586937,12.4798746,Mecklenburg-Vorpommern,landfills
3228494270,53.4592434,12.4791495,Mecklenburg-Vorpommern,landfills
9135644712,53.4584502,12.4792303,Mecklenburg-Vorpommern,landfills
985218528,54.0946573,11.8906635,Mecklenburg-Vorpommern,landfills
985218566,54.0951207,11.8907473,Mecklenburg-Vorpommern,landfills
985218781,54.0952279,11.8908741,Mecklenburg-Vorpommern,landfills
985218880,54.0949734,11.8907356,Mecklenburg-Vorpommern,landfills
1026289181,54.094774,11.8908495,Mecklenburg-Vorpommern,landfills
1376211391,54.0946282,11.8920738,Mecklenburg-Vorpommern,landfills
1376211400,54.0946374,11.8916588,Mecklenburg-Vorpommern,landfills
1376211401,54.0946465,11.8935773,Mecklenburg-Vorpommern,landfills
1376211402,54.0946465,11.8937496,Mecklenburg-Vorpommern,landfills
1376211404,54.0946603,11.8912202,Mecklenburg-Vorpommern,landfills
1376211405,54.0946649,11.8923714,Mecklenburg-Vorpommern,landfills
1376211406,54.09472,11.8932876,Mecklenburg-Vorpommern,landfills
1376211407,54.0947246,11.8940942,Mecklenburg-Vorpommern,landfills
1376211413,54.0947568,11.8930057,Mecklenburg-Vorpommern,landfills
1376211415,54.0947614,11.8927159,Mecklenburg-Vorpommern,landfills
1376211417,54.094867,11.8944387,Mecklenburg-Vorpommern,landfills
1376211419,54.0950415,11.8946737,Mecklenburg-Vorpommern,landfills
1376211421,54.0951793,11.8913377,Mecklenburg-Vorpommern,landfills
1376211423,54.0951884,11.8915648,Mecklenburg-Vorpommern,landfills
1376211424,54.095193,11.8910871,Mecklenburg-Vorpommern,landfills
1376211425,54.0952665,11.8917449,Mecklenburg-Vorpommern,landfills
1376211428,54.0952849,11.8946345,Mecklenburg-Vorpommern,landfills
1376211430,54.0953767,11.8919015,Mecklenburg-Vorpommern,landfills
1376211432,54.0953859,11.894564,Mecklenburg-Vorpommern,landfills
1376211433,54.0955329,11.892113,Mecklenburg-Vorpommern,landfills
1376211435,54.0955466,11.8941882,Mecklenburg-Vorpommern,landfills
1376211437,54.0956339,11.8923792,Mecklenburg-Vorpommern,landfills
1376211439,54.0956752,11.8937261,Mecklenburg-Vorpommern,landfills
1376211441,54.0957717,11.8928412,Mecklenburg-Vorpommern,landfills
1376211444,54.0957763,11.8934286,Mecklenburg-Vorpommern,landfills
1376211445,54.095813,11.8931153,Mecklenburg-Vorpommern,landfills
1376236759,54.0941484,11.8947434,Mecklenburg-Vorpommern,landfills
1376236761,54.0941758,11.8946665,Mecklenburg-Vorpommern,landfills
1376236765,54.0942723,11.8943948,Mecklenburg-Vorpommern,landfills
11159039423,54.0943935,11.8944677,Mecklenburg-Vorpommern,landfills
11159039426,54.0947988,11.8947116,Mecklenburg-Vorpommern,landfills
302778822,54.0939939,11.8952264,Mecklenburg-Vorpommern,landfills
1376236755,54.09401,11.89535,Mecklenburg-Vorpommern,landfills
1376236757,54.094113,11.8954954,Mecklenburg-Vorpommern,landfills
1376236764,54.0942627,11.8955805,Mecklenburg-Vorpommern,landfills
1376236771,54.0946168,11.895586,Mecklenburg-Vorpommern,landfills
1376236773,54.0946502,11.8953943,Mecklenburg-Vorpommern,landfills
303933576,54.076616,12.0714077,Mecklenburg-Vorpommern,landfills
303933592,54.0756295,12.07111,Mecklenburg-Vorpommern,landfills
1225481782,54.0756433,12.0715882,Mecklenburg-Vorpommern,landfills
4705430689,54.0757505,12.0693254,Mecklenburg-Vorpommern,landfills
4705430690,54.0770328,12.0693076,Mecklenburg-Vorpommern,landfills
303933574,54.0771473,12.0713642,Mecklenburg-Vorpommern,landfills
4705430691,54.0771304,12.0707556,Mecklenburg-Vorpommern,landfills
303933590,54.0756511,12.0718194,Mecklenburg-Vorpommern,landfills
620593637,54.1017204,12.0656751,Mecklenburg-Vorpommern,landfills
1132222598,54.1008915,12.0652971,Mecklenburg-Vorpommern,landfills
1132222918,54.1009597,12.0660272,Mecklenburg-Vorpommern,landfills
1132223232,54.1008525,12.0654045,Mecklenburg-Vorpommern,landfills
1240979959,54.1009759,12.0660193,Mecklenburg-Vorpommern,landfills
5306532145,54.1009986,12.0660088,Mecklenburg-Vorpommern,landfills
1536438990,54.0985415,12.1371972,Mecklenburg-Vorpommern,landfills
1536438637,54.0978381,12.1418873,Mecklenburg-Vorpommern,landfills
1536438646,54.0978315,12.1421256,Mecklenburg-Vorpommern,landfills
1536438648,54.0978414,12.1424148,Mecklenburg-Vorpommern,landfills
1536438681,54.0978828,12.1413842,Mecklenburg-Vorpommern,landfills
1536438705,54.0979277,12.1412463,Mecklenburg-Vorpommern,landfills
1536438869,54.0983366,12.1402142,Mecklenburg-Vorpommern,landfills
1536438931,54.0984065,12.139628,Mecklenburg-Vorpommern,landfills
1536438949,54.0984405,12.1394795,Mecklenburg-Vorpommern,landfills
1536438992,54.0985313,12.1391813,Mecklenburg-Vorpommern,landfills
1536438995,54.0985659,12.1378828,Mecklenburg-Vorpommern,landfills
1536439000,54.0985885,12.1387074,Mecklenburg-Vorpommern,landfills
1536439001,54.0985757,12.1389244,Mecklenburg-Vorpommern,landfills
1536439216,54.0999827,12.1375461,Mecklenburg-Vorpommern,landfills
1536439319,54.1008105,12.1382785,Mecklenburg-Vorpommern,landfills
1536439473,54.1017706,12.1394667,Mecklenburg-Vorpommern,landfills
1536439503,54.1019841,12.139936,Mecklenburg-Vorpommern,landfills
1536439546,54.1021886,12.1406329,Mecklenburg-Vorpommern,landfills
1536439552,54.1022332,12.1407722,Mecklenburg-Vorpommern,landfills
1536439620,54.1024819,12.1408207,Mecklenburg-Vorpommern,landfills
1536439625,54.1025768,12.1414604,Mecklenburg-Vorpommern,landfills
1536439648,54.1028239,12.1421127,Mecklenburg-Vorpommern,landfills
1536439662,54.1030854,12.1428666,Mecklenburg-Vorpommern,landfills
9808020024,54.1025488,12.1413289,Mecklenburg-Vorpommern,landfills
9808020025,54.1026605,12.1417279,Mecklenburg-Vorpommern,landfills
1536438719,54.0979489,12.143944,Mecklenburg-Vorpommern,landfills
1536438749,54.0979964,12.1444061,Mecklenburg-Vorpommern,landfills
1536438755,54.0980408,12.1447289,Mecklenburg-Vorpommern,landfills
1536438810,54.0982347,12.1458139,Mecklenburg-Vorpommern,landfills
1536438994,54.0985358,12.1473104,Mecklenburg-Vorpommern,landfills
1536439011,54.0985787,12.1475837,Mecklenburg-Vorpommern,landfills
1536439019,54.098602,12.1478154,Mecklenburg-Vorpommern,landfills
1536439037,54.0986812,12.1483224,Mecklenburg-Vorpommern,landfills
1536439065,54.0987929,12.1483469,Mecklenburg-Vorpommern,landfills
1536439079,54.0989108,12.148425,Mecklenburg-Vorpommern,landfills
1536439084,54.0990412,12.1485807,Mecklenburg-Vorpommern,landfills
1536439117,54.0992515,12.1486823,Mecklenburg-Vorpommern,landfills
1536439127,54.0993228,12.1487183,Mecklenburg-Vorpommern,landfills
1536439195,54.0997468,12.1490242,Mecklenburg-Vorpommern,landfills
1536439212,54.0999433,12.1491856,Mecklenburg-Vorpommern,landfills
1536439383,54.101182,12.1502933,Mecklenburg-Vorpommern,landfills
1536439437,54.1014794,12.150364,Mecklenburg-Vorpommern,landfills
1536439543,54.1021753,12.1494908,Mecklenburg-Vorpommern,landfills
1536439663,54.1030915,12.1451984,Mecklenburg-Vorpommern,landfills
1536439664,54.1030797,12.1452507,Mecklenburg-Vorpommern,landfills
1536439665,54.1030671,12.145311,Mecklenburg-Vorpommern,landfills
5019857883,54.0986056,12.1483201,Mecklenburg-Vorpommern,landfills
9808076760,54.1015837,12.1503728,Mecklenburg-Vorpommern,landfills
1536439692,54.1035625,12.1433698,Mecklenburg-Vorpommern,landfills
1536439674,54.1033469,12.1440796,Mecklenburg-Vorpommern,landfills
1536439486,54.1018413,12.1503947,Mecklenburg-Vorpommern,landfills
9808076761,54.1017911,12.1503904,Mecklenburg-Vorpommern,landfills
5774044073,54.0976878,12.2599365,Mecklenburg-Vorpommern,landfills
5774044074,54.0979017,12.2603684,Mecklenburg-Vorpommern,landfills
5774044075,54.0980306,12.2607492,Mecklenburg-Vorpommern,landfills
5774044076,54.0980605,12.2602879,Mecklenburg-Vorpommern,landfills
5774044077,54.0980542,12.2601136,Mecklenburg-Vorpommern,landfills
5774044078,54.0980338,12.2600465,Mecklenburg-Vorpommern,landfills
5774044079,54.0979992,12.2599929,Mecklenburg-Vorpommern,landfills
1098354792,54.0412571,12.4711629,Mecklenburg-Vorpommern,landfills
1098354975,54.0414431,12.4713329,Mecklenburg-Vorpommern,landfills
1098355084,54.0411157,12.4711216,Mecklenburg-Vorpommern,landfills
255868604,54.0417294,12.4730672,Mecklenburg-Vorpommern,landfills
255868611,54.0399156,12.47212,Mecklenburg-Vorpommern,landfills
499639171,54.0410917,12.474287,Mecklenburg-Vorpommern,landfills
1098277506,54.0406165,12.4764903,Mecklenburg-Vorpommern,landfills
1098354787,54.038627,12.4734121,Mecklenburg-Vorpommern,landfills
1098354802,54.0403045,12.4772978,Mecklenburg-Vorpommern,landfills
1098354806,54.0378128,12.4750969,Mecklenburg-Vorpommern,landfills
1098354881,54.0398501,12.4773164,Mecklenburg-Vorpommern,landfills
1098354891,54.0379463,12.4740919,Mecklenburg-Vorpommern,landfills
1098354901,54.03963,12.4720552,Mecklenburg-Vorpommern,landfills
1098354905,54.040852,12.4758806,Mecklenburg-Vorpommern,landfills
1098354947,54.0389604,12.4758071,Mecklenburg-Vorpommern,landfills
1098354976,54.0384046,12.4761043,Mecklenburg-Vorpommern,landfills
1098354978,54.0401536,12.4774057,Mecklenburg-Vorpommern,landfills
1098354987,54.03775,12.4747934,Mecklenburg-Vorpommern,landfills
1098355022,54.0382779,12.4756478,Mecklenburg-Vorpommern,landfills
1098355146,54.0390111,12.472822,Mecklenburg-Vorpommern,landfills
1098355156,54.0415675,12.4716297,Mecklenburg-Vorpommern,landfills
1098355158,54.0382732,12.4759458,Mecklenburg-Vorpommern,landfills
1098355160,54.0399979,12.4774003,Mecklenburg-Vorpommern,landfills
1098355172,54.0377842,12.4744695,Mecklenburg-Vorpommern,landfills
1098355229,54.0415911,12.473531,Mecklenburg-Vorpommern,landfills
1098355232,54.0391887,12.4759533,Mecklenburg-Vorpommern,landfills
6393166830,54.0411313,12.4745089,Mecklenburg-Vorpommern,landfills
6393166831,54.039717,12.4725441,Mecklenburg-Vorpommern,landfills
6393166832,54.0386273,12.4761221,Mecklenburg-Vorpommern,landfills
6393166833,54.0386553,12.4764562,Mecklenburg-Vorpommern,landfills
6393166834,54.0387971,12.4764253,Mecklenburg-Vorpommern,landfills
6393166836,54.0380995,12.4756341,Mecklenburg-Vorpommern,landfills
6393166837,54.0397579,12.4721378,Mecklenburg-Vorpommern,landfills
4154888318,53.2940809,12.7580409,Mecklenburg-Vorpommern,landfills
4154888319,53.2945731,12.7590199,Mecklenburg-Vorpommern,landfills
4154888321,53.2947943,12.7570243,Mecklenburg-Vorpommern,landfills
4154888324,53.2949898,12.7567346,Mecklenburg-Vorpommern,landfills
4154888330,53.2953233,12.7573917,Mecklenburg-Vorpommern,landfills
4154888333,53.2952624,12.758006,Mecklenburg-Vorpommern,landfills
9906447070,53.3385371,12.7302833,Mecklenburg-Vorpommern,landfills
9906447071,53.3371821,12.7297951,Mecklenburg-Vorpommern,landfills
9906447073,53.3374672,12.7306859,Mecklenburg-Vorpommern,landfills
9906447078,53.3385549,12.7304595,Mecklenburg-Vorpommern,landfills
9906447079,53.338251,12.7310601,Mecklenburg-Vorpommern,landfills
9906447083,53.3384707,12.7302263,Mecklenburg-Vorpommern,landfills
9906447086,53.3372189,12.7297144,Mecklenburg-Vorpommern,landfills
9906447088,53.3371374,12.7305136,Mecklenburg-Vorpommern,landfills
9906447090,53.3372115,12.7305148,Mecklenburg-Vorpommern,landfills
9906447092,53.3370833,12.7305157,Mecklenburg-Vorpommern,landfills
9906447094,53.3378138,12.7309001,Mecklenburg-Vorpommern,landfills
9906447095,53.3385646,12.7303673,Mecklenburg-Vorpommern,landfills
9906447099,53.337749,12.7308052,Mecklenburg-Vorpommern,landfills
9906447101,53.3378327,12.7299144,Mecklenburg-Vorpommern,landfills
9906447102,53.3370929,12.7304017,Mecklenburg-Vorpommern,landfills
9906447103,53.3373118,12.7305692,Mecklenburg-Vorpommern,landfills
9906447106,53.3371598,12.7299774,Mecklenburg-Vorpommern,landfills
9906447111,53.3383158,12.7310872,Mecklenburg-Vorpommern,landfills
3926768441,53.4397348,13.0940264,Mecklenburg-Vorpommern,landfills
4746990138,53.4395377,13.0940525,Mecklenburg-Vorpommern,landfills
4746990139,53.4393968,13.0940682,Mecklenburg-Vorpommern,landfills
4746990186,53.4396496,13.0940379,Mecklenburg-Vorpommern,landfills
3926768426,53.4391493,13.094198,Mecklenburg-Vorpommern,landfills
3926768429,53.4391522,13.0945504,Mecklenburg-Vorpommern,landfills
